"model","term","id","x","y"
"Food resources","ETF × SWI","5268",-4.20684664226759,3.11309253367307
"Food resources","ETF × SWI","5268",-3.77233401616168,2.79155050299237
"Food resources","ETF × SWI","5268",-3.33782139005576,2.47000847231167
"Food resources","ETF × SWI","5268",-2.90330876394985,2.14846644163097
"Food resources","ETF × SWI","5268",-2.46879613784393,1.82692441095027
"Food resources","ETF × SWI","5268",-2.03428351173802,1.50538238026957
"Food resources","ETF × SWI","5268",-1.5997708856321,1.18384034958887
"Food resources","ETF × SWI","5268",-1.16525825952619,0.862298318908175
"Food resources","ETF × SWI","5268",-0.73074563342027,0.540756288227474
"Food resources","ETF × SWI","5268",-0.296233007314356,0.219214257546777
"Food resources","ETF × SWI","5268",0.138279618791557,-0.102327773133921
"Food resources","ETF × SWI","5268",0.572792244897474,-0.423869803814621
"Food resources","ETF × SWI","5268",1.00730487100339,-0.745411834495319
"Food resources","ETF × SWI","5268",1.44181749710931,-1.06695386517602
"Food resources","ETF × SWI","5268",1.87633012321522,-1.38849589585672
"Food resources","ETF × SWI","5268",2.31084274932113,-1.71003792653742
"Food resources","ETF × SWI","5270",-23.3254021909279,-6.2168028373415
"Food resources","ETF × SWI","5270",-22.8908895648219,-6.10099435932578
"Food resources","ETF × SWI","5270",-22.456376938716,-5.98518588131005
"Food resources","ETF × SWI","5270",-22.0218643126101,-5.86937740329433
"Food resources","ETF × SWI","5270",-21.5873516865042,-5.75356892527861
"Food resources","ETF × SWI","5270",-21.1528390603983,-5.63776044726289
"Food resources","ETF × SWI","5270",-20.7183264342924,-5.52195196924716
"Food resources","ETF × SWI","5270",-20.2838138081865,-5.40614349123144
"Food resources","ETF × SWI","5270",-19.8493011820805,-5.29033501321572
"Food resources","ETF × SWI","5270",-19.4147885559746,-5.1745265352
"Food resources","ETF × SWI","5270",-18.9802759298687,-5.05871805718427
"Food resources","ETF × SWI","5270",-18.5457633037628,-4.94290957916855
"Food resources","ETF × SWI","5270",-18.1112506776569,-4.82710110115283
"Food resources","ETF × SWI","5270",-17.676738051551,-4.7112926231371
"Food resources","ETF × SWI","5270",-17.242225425445,-4.59548414512138
"Food resources","ETF × SWI","5270",-16.8077127993391,-4.47967566710566
"Food resources","ETF × SWI","5270",-16.3732001732332,-4.36386718908994
"Food resources","ETF × SWI","5270",-15.9386875471273,-4.24805871107421
"Food resources","ETF × SWI","5270",-15.5041749210214,-4.13225023305849
"Food resources","ETF × SWI","5270",-15.0696622949155,-4.01644175504277
"Food resources","ETF × SWI","5270",-14.6351496688096,-3.90063327702705
"Food resources","ETF × SWI","5270",-14.2006370427036,-3.78482479901132
"Food resources","ETF × SWI","5270",-13.7661244165977,-3.6690163209956
"Food resources","ETF × SWI","5270",-13.3316117904918,-3.55320784297988
"Food resources","ETF × SWI","5270",-12.8970991643859,-3.43739936496415
"Food resources","ETF × SWI","5270",-12.46258653828,-3.32159088694843
"Food resources","ETF × SWI","5270",-12.0280739121741,-3.20578240893271
"Food resources","ETF × SWI","5270",-11.5935612860682,-3.08997393091699
"Food resources","ETF × SWI","5270",-11.1590486599622,-2.97416545290126
"Food resources","ETF × SWI","5270",-10.7245360338563,-2.85835697488554
"Food resources","ETF × SWI","5270",-10.2900234077504,-2.74254849686982
"Food resources","ETF × SWI","5270",-9.85551078164449,-2.6267400188541
"Food resources","ETF × SWI","5270",-9.42099815553857,-2.51093154083837
"Food resources","ETF × SWI","5270",-8.98648552943266,-2.39512306282265
"Food resources","ETF × SWI","5270",-8.55197290332674,-2.27931458480693
"Food resources","ETF × SWI","5270",-8.11746027722083,-2.1635061067912
"Food resources","ETF × SWI","5270",-7.68294765111491,-2.04769762877548
"Food resources","ETF × SWI","5270",-7.248435025009,-1.93188915075976
"Food resources","ETF × SWI","5270",-6.81392239890308,-1.81608067274404
"Food resources","ETF × SWI","5270",-6.37940977279717,-1.70027219472831
"Food resources","ETF × SWI","5270",-5.94489714669125,-1.58446371671259
"Food resources","ETF × SWI","5270",-5.51038452058534,-1.46865523869687
"Food resources","ETF × SWI","5270",-5.07587189447942,-1.35284676068115
"Food resources","ETF × SWI","5270",-4.64135926837351,-1.23703828266542
"Food resources","ETF × SWI","5270",-4.20684664226759,-1.1212298046497
"Food resources","ETF × SWI","5270",-3.77233401616168,-1.00542132663398
"Food resources","ETF × SWI","5270",-3.33782139005576,-0.889612848618255
"Food resources","ETF × SWI","5270",-2.90330876394985,-0.773804370602532
"Food resources","ETF × SWI","5270",-2.46879613784393,-0.657995892586809
"Food resources","ETF × SWI","5270",-2.03428351173802,-0.542187414571087
"Food resources","ETF × SWI","5270",-1.5997708856321,-0.426378936555363
"Food resources","ETF × SWI","5270",-1.16525825952619,-0.310570458539641
"Food resources","ETF × SWI","5270",-0.73074563342027,-0.194761980523918
"Food resources","ETF × SWI","5270",-0.296233007314356,-0.0789535025081956
"Food resources","ETF × SWI","5270",0.138279618791557,0.0368549755075267
"Food resources","ETF × SWI","5270",0.572792244897474,0.15266345352325
"Food resources","ETF × SWI","5270",1.00730487100339,0.268471931538972
"Food resources","ETF × SWI","5270",1.44181749710931,0.384280409554695
"Food resources","ETF × SWI","5270",1.87633012321522,0.500088887570418
"Food resources","ETF × SWI","5270",2.31084274932113,0.615897365586141
"Food resources","ETF × SWI","5277",-23.3254021909279,13.1208926846437
"Food resources","ETF × SWI","5277",-22.8908895648219,12.8764727389299
"Food resources","ETF × SWI","5277",-22.456376938716,12.6320527932161
"Food resources","ETF × SWI","5277",-22.0218643126101,12.3876328475024
"Food resources","ETF × SWI","5277",-21.5873516865042,12.1432129017886
"Food resources","ETF × SWI","5277",-21.1528390603983,11.8987929560748
"Food resources","ETF × SWI","5277",-20.7183264342924,11.654373010361
"Food resources","ETF × SWI","5277",-20.2838138081865,11.4099530646473
"Food resources","ETF × SWI","5277",-19.8493011820805,11.1655331189335
"Food resources","ETF × SWI","5277",-19.4147885559746,10.9211131732197
"Food resources","ETF × SWI","5277",-18.9802759298687,10.676693227506
"Food resources","ETF × SWI","5277",-18.5457633037628,10.4322732817922
"Food resources","ETF × SWI","5277",-18.1112506776569,10.1878533360784
"Food resources","ETF × SWI","5277",-17.676738051551,9.94343339036467
"Food resources","ETF × SWI","5277",-17.242225425445,9.6990134446509
"Food resources","ETF × SWI","5277",-16.8077127993391,9.45459349893713
"Food resources","ETF × SWI","5277",-16.3732001732332,9.21017355322336
"Food resources","ETF × SWI","5277",-15.9386875471273,8.96575360750959
"Food resources","ETF × SWI","5277",-15.5041749210214,8.72133366179582
"Food resources","ETF × SWI","5277",-15.0696622949155,8.47691371608206
"Food resources","ETF × SWI","5277",-14.6351496688096,8.23249377036829
"Food resources","ETF × SWI","5277",-14.2006370427036,7.98807382465452
"Food resources","ETF × SWI","5277",-13.7661244165977,7.74365387894075
"Food resources","ETF × SWI","5277",-13.3316117904918,7.49923393322698
"Food resources","ETF × SWI","5277",-12.8970991643859,7.25481398751321
"Food resources","ETF × SWI","5277",-12.46258653828,7.01039404179944
"Food resources","ETF × SWI","5277",-12.0280739121741,6.76597409608567
"Food resources","ETF × SWI","5277",-11.5935612860682,6.52155415037191
"Food resources","ETF × SWI","5277",-11.1590486599622,6.27713420465814
"Food resources","ETF × SWI","5277",-10.7245360338563,6.03271425894437
"Food resources","ETF × SWI","5277",-10.2900234077504,5.7882943132306
"Food resources","ETF × SWI","5277",-9.85551078164449,5.54387436751683
"Food resources","ETF × SWI","5277",-9.42099815553857,5.29945442180306
"Food resources","ETF × SWI","5277",-8.98648552943266,5.05503447608929
"Food resources","ETF × SWI","5277",-8.55197290332674,4.81061453037553
"Food resources","ETF × SWI","5277",-8.11746027722083,4.56619458466176
"Food resources","ETF × SWI","5277",-7.68294765111491,4.32177463894799
"Food resources","ETF × SWI","5277",-7.248435025009,4.07735469323422
"Food resources","ETF × SWI","5277",-6.81392239890308,3.83293474752045
"Food resources","ETF × SWI","5277",-6.37940977279717,3.58851480180668
"Food resources","ETF × SWI","5277",-5.94489714669125,3.34409485609291
"Food resources","ETF × SWI","5277",-5.51038452058534,3.09967491037914
"Food resources","ETF × SWI","5277",-5.07587189447942,2.85525496466538
"Food resources","ETF × SWI","5277",-4.64135926837351,2.61083501895161
"Food resources","ETF × SWI","5277",-4.20684664226759,2.36641507323784
"Food resources","ETF × SWI","5277",-3.77233401616168,2.12199512752407
"Food resources","ETF × SWI","5277",-3.33782139005576,1.8775751818103
"Food resources","ETF × SWI","5277",-2.90330876394985,1.63315523609653
"Food resources","ETF × SWI","5277",-2.46879613784393,1.38873529038276
"Food resources","ETF × SWI","5277",-2.03428351173802,1.144315344669
"Food resources","ETF × SWI","5277",-1.5997708856321,0.899895398955226
"Food resources","ETF × SWI","5277",-1.16525825952619,0.655475453241459
"Food resources","ETF × SWI","5277",-0.73074563342027,0.411055507527689
"Food resources","ETF × SWI","5277",-0.296233007314356,0.166635561813921
"Food resources","ETF × SWI","5277",0.138279618791557,-0.0777843838998468
"Food resources","ETF × SWI","5277",0.572792244897474,-0.322204329613617
"Food resources","ETF × SWI","5277",1.00730487100339,-0.566624275327384
"Food resources","ETF × SWI","5277",1.44181749710931,-0.811044221041154
"Food resources","ETF × SWI","5277",1.87633012321522,-1.05546416675492
"Food resources","ETF × SWI","5277",2.31084274932113,-1.29988411246869
"Food resources","ETF × SWI","5278",-23.3254021909279,-3.61234551817376
"Food resources","ETF × SWI","5278",-22.8908895648219,-3.54505365650914
"Food resources","ETF × SWI","5278",-22.456376938716,-3.47776179484451
"Food resources","ETF × SWI","5278",-22.0218643126101,-3.41046993317989
"Food resources","ETF × SWI","5278",-21.5873516865042,-3.34317807151527
"Food resources","ETF × SWI","5278",-21.1528390603983,-3.27588620985065
"Food resources","ETF × SWI","5278",-20.7183264342924,-3.20859434818602
"Food resources","ETF × SWI","5278",-20.2838138081865,-3.1413024865214
"Food resources","ETF × SWI","5278",-19.8493011820805,-3.07401062485678
"Food resources","ETF × SWI","5278",-19.4147885559746,-3.00671876319215
"Food resources","ETF × SWI","5278",-18.9802759298687,-2.93942690152753
"Food resources","ETF × SWI","5278",-18.5457633037628,-2.87213503986291
"Food resources","ETF × SWI","5278",-18.1112506776569,-2.80484317819828
"Food resources","ETF × SWI","5278",-17.676738051551,-2.73755131653366
"Food resources","ETF × SWI","5278",-17.242225425445,-2.67025945486904
"Food resources","ETF × SWI","5278",-16.8077127993391,-2.60296759320441
"Food resources","ETF × SWI","5278",-16.3732001732332,-2.53567573153979
"Food resources","ETF × SWI","5278",-15.9386875471273,-2.46838386987517
"Food resources","ETF × SWI","5278",-15.5041749210214,-2.40109200821055
"Food resources","ETF × SWI","5278",-15.0696622949155,-2.33380014654592
"Food resources","ETF × SWI","5278",-14.6351496688096,-2.2665082848813
"Food resources","ETF × SWI","5278",-14.2006370427036,-2.19921642321668
"Food resources","ETF × SWI","5278",-13.7661244165977,-2.13192456155205
"Food resources","ETF × SWI","5278",-13.3316117904918,-2.06463269988743
"Food resources","ETF × SWI","5278",-12.8970991643859,-1.99734083822281
"Food resources","ETF × SWI","5278",-12.46258653828,-1.93004897655818
"Food resources","ETF × SWI","5278",-12.0280739121741,-1.86275711489356
"Food resources","ETF × SWI","5278",-11.5935612860682,-1.79546525322894
"Food resources","ETF × SWI","5278",-11.1590486599622,-1.72817339156431
"Food resources","ETF × SWI","5278",-10.7245360338563,-1.66088152989969
"Food resources","ETF × SWI","5278",-10.2900234077504,-1.59358966823507
"Food resources","ETF × SWI","5278",-9.85551078164449,-1.52629780657045
"Food resources","ETF × SWI","5278",-9.42099815553857,-1.45900594490582
"Food resources","ETF × SWI","5278",-8.98648552943266,-1.3917140832412
"Food resources","ETF × SWI","5278",-8.55197290332674,-1.32442222157658
"Food resources","ETF × SWI","5278",-8.11746027722083,-1.25713035991195
"Food resources","ETF × SWI","5278",-7.68294765111491,-1.18983849824733
"Food resources","ETF × SWI","5278",-7.248435025009,-1.12254663658271
"Food resources","ETF × SWI","5278",-6.81392239890308,-1.05525477491808
"Food resources","ETF × SWI","5278",-6.37940977279717,-0.98796291325346
"Food resources","ETF × SWI","5278",-5.94489714669125,-0.920671051588838
"Food resources","ETF × SWI","5278",-5.51038452058534,-0.853379189924214
"Food resources","ETF × SWI","5278",-5.07587189447942,-0.786087328259591
"Food resources","ETF × SWI","5278",-4.64135926837351,-0.718795466594969
"Food resources","ETF × SWI","5278",-4.20684664226759,-0.651503604930345
"Food resources","ETF × SWI","5278",-3.77233401616168,-0.584211743265722
"Food resources","ETF × SWI","5278",-3.33782139005576,-0.516919881601099
"Food resources","ETF × SWI","5278",-2.90330876394985,-0.449628019936476
"Food resources","ETF × SWI","5278",-2.46879613784393,-0.382336158271853
"Food resources","ETF × SWI","5278",-2.03428351173802,-0.31504429660723
"Food resources","ETF × SWI","5278",-1.5997708856321,-0.247752434942606
"Food resources","ETF × SWI","5278",-1.16525825952619,-0.180460573277984
"Food resources","ETF × SWI","5278",-0.73074563342027,-0.11316871161336
"Food resources","ETF × SWI","5278",-0.296233007314356,-0.0458768499487375
"Food resources","ETF × SWI","5278",0.138279618791557,0.0214150117158854
"Food resources","ETF × SWI","5278",0.572792244897474,0.0887068733805088
"Food resources","ETF × SWI","5278",1.00730487100339,0.155998735045132
"Food resources","ETF × SWI","5278",1.44181749710931,0.223290596709755
"Food resources","ETF × SWI","5278",1.87633012321522,0.290582458374378
"Food resources","ETF × SWI","5278",2.31084274932113,0.357874320039001
"Food resources","ETF × SWI","5282",-23.3254021909279,2.28673865757653
"Food resources","ETF × SWI","5282",-22.8908895648219,2.24414060026595
"Food resources","ETF × SWI","5282",-22.456376938716,2.20154254295537
"Food resources","ETF × SWI","5282",-22.0218643126101,2.15894448564479
"Food resources","ETF × SWI","5282",-21.5873516865042,2.11634642833421
"Food resources","ETF × SWI","5282",-21.1528390603983,2.07374837102363
"Food resources","ETF × SWI","5282",-20.7183264342924,2.03115031371305
"Food resources","ETF × SWI","5282",-20.2838138081865,1.98855225640247
"Food resources","ETF × SWI","5282",-19.8493011820805,1.94595419909189
"Food resources","ETF × SWI","5282",-19.4147885559746,1.90335614178131
"Food resources","ETF × SWI","5282",-18.9802759298687,1.86075808447073
"Food resources","ETF × SWI","5282",-18.5457633037628,1.81816002716014
"Food resources","ETF × SWI","5282",-18.1112506776569,1.77556196984956
"Food resources","ETF × SWI","5282",-17.676738051551,1.73296391253898
"Food resources","ETF × SWI","5282",-17.242225425445,1.6903658552284
"Food resources","ETF × SWI","5282",-16.8077127993391,1.64776779791782
"Food resources","ETF × SWI","5282",-16.3732001732332,1.60516974060724
"Food resources","ETF × SWI","5282",-15.9386875471273,1.56257168329666
"Food resources","ETF × SWI","5282",-15.5041749210214,1.51997362598608
"Food resources","ETF × SWI","5282",-15.0696622949155,1.4773755686755
"Food resources","ETF × SWI","5282",-14.6351496688096,1.43477751136492
"Food resources","ETF × SWI","5282",-14.2006370427036,1.39217945405434
"Food resources","ETF × SWI","5282",-13.7661244165977,1.34958139674375
"Food resources","ETF × SWI","5282",-13.3316117904918,1.30698333943317
"Food resources","ETF × SWI","5282",-12.8970991643859,1.26438528212259
"Food resources","ETF × SWI","5282",-12.46258653828,1.22178722481201
"Food resources","ETF × SWI","5282",-12.0280739121741,1.17918916750143
"Food resources","ETF × SWI","5282",-11.5935612860682,1.13659111019085
"Food resources","ETF × SWI","5282",-11.1590486599622,1.09399305288027
"Food resources","ETF × SWI","5282",-10.7245360338563,1.05139499556969
"Food resources","ETF × SWI","5282",-10.2900234077504,1.00879693825911
"Food resources","ETF × SWI","5282",-9.85551078164449,0.966198880948526
"Food resources","ETF × SWI","5282",-9.42099815553857,0.923600823637945
"Food resources","ETF × SWI","5282",-8.98648552943266,0.881002766327364
"Food resources","ETF × SWI","5282",-8.55197290332674,0.838404709016783
"Food resources","ETF × SWI","5282",-8.11746027722083,0.795806651706202
"Food resources","ETF × SWI","5282",-7.68294765111491,0.753208594395621
"Food resources","ETF × SWI","5282",-7.248435025009,0.71061053708504
"Food resources","ETF × SWI","5282",-6.81392239890308,0.668012479774459
"Food resources","ETF × SWI","5282",-6.37940977279717,0.625414422463878
"Food resources","ETF × SWI","5282",-5.94489714669125,0.582816365153297
"Food resources","ETF × SWI","5282",-5.51038452058534,0.540218307842716
"Food resources","ETF × SWI","5282",-5.07587189447942,0.497620250532135
"Food resources","ETF × SWI","5282",-4.64135926837351,0.455022193221555
"Food resources","ETF × SWI","5282",-4.20684664226759,0.412424135910973
"Food resources","ETF × SWI","5282",-3.77233401616168,0.369826078600393
"Food resources","ETF × SWI","5282",-3.33782139005576,0.327228021289811
"Food resources","ETF × SWI","5282",-2.90330876394985,0.284629963979231
"Food resources","ETF × SWI","5282",-2.46879613784393,0.24203190666865
"Food resources","ETF × SWI","5282",-2.03428351173802,0.199433849358069
"Food resources","ETF × SWI","5282",-1.5997708856321,0.156835792047488
"Food resources","ETF × SWI","5282",-1.16525825952619,0.114237734736907
"Food resources","ETF × SWI","5282",-0.73074563342027,0.0716396774263257
"Food resources","ETF × SWI","5282",-0.296233007314356,0.0290416201157449
"Food resources","ETF × SWI","5282",0.138279618791557,-0.0135564371948359
"Food resources","ETF × SWI","5282",0.572792244897474,-0.056154494505417
"Food resources","ETF × SWI","5282",1.00730487100339,-0.0987525518159978
"Food resources","ETF × SWI","5282",1.44181749710931,-0.141350609126579
"Food resources","ETF × SWI","5282",1.87633012321522,-0.18394866643716
"Food resources","ETF × SWI","5282",2.31084274932113,-0.226546723747741
"Food resources","ETF × SWI","5284",-23.3254021909279,2.55247924301278
"Food resources","ETF × SWI","5284",-22.8908895648219,2.50493088993899
"Food resources","ETF × SWI","5284",-22.456376938716,2.45738253686521
"Food resources","ETF × SWI","5284",-22.0218643126101,2.40983418379142
"Food resources","ETF × SWI","5284",-21.5873516865042,2.36228583071763
"Food resources","ETF × SWI","5284",-21.1528390603983,2.31473747764385
"Food resources","ETF × SWI","5284",-20.7183264342924,2.26718912457006
"Food resources","ETF × SWI","5284",-20.2838138081865,2.21964077149627
"Food resources","ETF × SWI","5284",-19.8493011820805,2.17209241842249
"Food resources","ETF × SWI","5284",-19.4147885559746,2.1245440653487
"Food resources","ETF × SWI","5284",-18.9802759298687,2.07699571227491
"Food resources","ETF × SWI","5284",-18.5457633037628,2.02944735920112
"Food resources","ETF × SWI","5284",-18.1112506776569,1.98189900612734
"Food resources","ETF × SWI","5284",-17.676738051551,1.93435065305355
"Food resources","ETF × SWI","5284",-17.242225425445,1.88680229997976
"Food resources","ETF × SWI","5284",-16.8077127993391,1.83925394690598
"Food resources","ETF × SWI","5284",-16.3732001732332,1.79170559383219
"Food resources","ETF × SWI","5284",-15.9386875471273,1.7441572407584
"Food resources","ETF × SWI","5284",-15.5041749210214,1.69660888768462
"Food resources","ETF × SWI","5284",-15.0696622949155,1.64906053461083
"Food resources","ETF × SWI","5284",-14.6351496688096,1.60151218153704
"Food resources","ETF × SWI","5284",-14.2006370427036,1.55396382846325
"Food resources","ETF × SWI","5284",-13.7661244165977,1.50641547538947
"Food resources","ETF × SWI","5284",-13.3316117904918,1.45886712231568
"Food resources","ETF × SWI","5284",-12.8970991643859,1.41131876924189
"Food resources","ETF × SWI","5284",-12.46258653828,1.36377041616811
"Food resources","ETF × SWI","5284",-12.0280739121741,1.31622206309432
"Food resources","ETF × SWI","5284",-11.5935612860682,1.26867371002053
"Food resources","ETF × SWI","5284",-11.1590486599622,1.22112535694675
"Food resources","ETF × SWI","5284",-10.7245360338563,1.17357700387296
"Food resources","ETF × SWI","5284",-10.2900234077504,1.12602865079917
"Food resources","ETF × SWI","5284",-9.85551078164449,1.07848029772539
"Food resources","ETF × SWI","5284",-9.42099815553857,1.0309319446516
"Food resources","ETF × SWI","5284",-8.98648552943266,0.983383591577811
"Food resources","ETF × SWI","5284",-8.55197290332674,0.935835238504024
"Food resources","ETF × SWI","5284",-8.11746027722083,0.888286885430237
"Food resources","ETF × SWI","5284",-7.68294765111491,0.84073853235645
"Food resources","ETF × SWI","5284",-7.248435025009,0.793190179282663
"Food resources","ETF × SWI","5284",-6.81392239890308,0.745641826208876
"Food resources","ETF × SWI","5284",-6.37940977279717,0.698093473135089
"Food resources","ETF × SWI","5284",-5.94489714669125,0.650545120061302
"Food resources","ETF × SWI","5284",-5.51038452058534,0.602996766987515
"Food resources","ETF × SWI","5284",-5.07587189447942,0.555448413913728
"Food resources","ETF × SWI","5284",-4.64135926837351,0.507900060839942
"Food resources","ETF × SWI","5284",-4.20684664226759,0.460351707766155
"Food resources","ETF × SWI","5284",-3.77233401616168,0.412803354692368
"Food resources","ETF × SWI","5284",-3.33782139005576,0.365255001618581
"Food resources","ETF × SWI","5284",-2.90330876394985,0.317706648544794
"Food resources","ETF × SWI","5284",-2.46879613784393,0.270158295471007
"Food resources","ETF × SWI","5284",-2.03428351173802,0.22260994239722
"Food resources","ETF × SWI","5284",-1.5997708856321,0.175061589323433
"Food resources","ETF × SWI","5284",-1.16525825952619,0.127513236249646
"Food resources","ETF × SWI","5284",-0.73074563342027,0.0799648831758587
"Food resources","ETF × SWI","5284",-0.296233007314356,0.0324165301020719
"Food resources","ETF × SWI","5284",0.138279618791557,-0.0151318229717149
"Food resources","ETF × SWI","5284",0.572792244897474,-0.062680176045502
"Food resources","ETF × SWI","5284",1.00730487100339,-0.110228529119289
"Food resources","ETF × SWI","5284",1.44181749710931,-0.157776882193076
"Food resources","ETF × SWI","5284",1.87633012321522,-0.205325235266863
"Food resources","ETF × SWI","5284",2.31084274932113,-0.25287358834065
"Food resources","ETF × SWI","5285",-23.3254021909279,13.2366259169435
"Food resources","ETF × SWI","5285",-22.8908895648219,12.9900500576775
"Food resources","ETF × SWI","5285",-22.456376938716,12.7434741984115
"Food resources","ETF × SWI","5285",-22.0218643126101,12.4968983391455
"Food resources","ETF × SWI","5285",-21.5873516865042,12.2503224798795
"Food resources","ETF × SWI","5285",-21.1528390603983,12.0037466206135
"Food resources","ETF × SWI","5285",-20.7183264342924,11.7571707613476
"Food resources","ETF × SWI","5285",-20.2838138081865,11.5105949020816
"Food resources","ETF × SWI","5285",-19.8493011820805,11.2640190428156
"Food resources","ETF × SWI","5285",-19.4147885559746,11.0174431835496
"Food resources","ETF × SWI","5285",-18.9802759298687,10.7708673242836
"Food resources","ETF × SWI","5285",-18.5457633037628,10.5242914650176
"Food resources","ETF × SWI","5285",-18.1112506776569,10.2777156057516
"Food resources","ETF × SWI","5285",-17.676738051551,10.0311397464857
"Food resources","ETF × SWI","5285",-17.242225425445,9.78456388721967
"Food resources","ETF × SWI","5285",-16.8077127993391,9.53798802795369
"Food resources","ETF × SWI","5285",-16.3732001732332,9.2914121686877
"Food resources","ETF × SWI","5285",-15.9386875471273,9.04483630942172
"Food resources","ETF × SWI","5285",-15.5041749210214,8.79826045015574
"Food resources","ETF × SWI","5285",-15.0696622949155,8.55168459088975
"Food resources","ETF × SWI","5285",-14.6351496688096,8.30510873162376
"Food resources","ETF × SWI","5285",-14.2006370427036,8.05853287235778
"Food resources","ETF × SWI","5285",-13.7661244165977,7.8119570130918
"Food resources","ETF × SWI","5285",-13.3316117904918,7.56538115382581
"Food resources","ETF × SWI","5285",-12.8970991643859,7.31880529455983
"Food resources","ETF × SWI","5285",-12.46258653828,7.07222943529384
"Food resources","ETF × SWI","5285",-12.0280739121741,6.82565357602786
"Food resources","ETF × SWI","5285",-11.5935612860682,6.57907771676187
"Food resources","ETF × SWI","5285",-11.1590486599622,6.33250185749589
"Food resources","ETF × SWI","5285",-10.7245360338563,6.0859259982299
"Food resources","ETF × SWI","5285",-10.2900234077504,5.83935013896392
"Food resources","ETF × SWI","5285",-9.85551078164449,5.59277427969793
"Food resources","ETF × SWI","5285",-9.42099815553857,5.34619842043195
"Food resources","ETF × SWI","5285",-8.98648552943266,5.09962256116596
"Food resources","ETF × SWI","5285",-8.55197290332674,4.85304670189998
"Food resources","ETF × SWI","5285",-8.11746027722083,4.60647084263399
"Food resources","ETF × SWI","5285",-7.68294765111491,4.35989498336801
"Food resources","ETF × SWI","5285",-7.248435025009,4.11331912410202
"Food resources","ETF × SWI","5285",-6.81392239890308,3.86674326483604
"Food resources","ETF × SWI","5285",-6.37940977279717,3.62016740557005
"Food resources","ETF × SWI","5285",-5.94489714669125,3.37359154630407
"Food resources","ETF × SWI","5285",-5.51038452058534,3.12701568703808
"Food resources","ETF × SWI","5285",-5.07587189447942,2.8804398277721
"Food resources","ETF × SWI","5285",-4.64135926837351,2.63386396850612
"Food resources","ETF × SWI","5285",-4.20684664226759,2.38728810924013
"Food resources","ETF × SWI","5285",-3.77233401616168,2.14071224997415
"Food resources","ETF × SWI","5285",-3.33782139005576,1.89413639070816
"Food resources","ETF × SWI","5285",-2.90330876394985,1.64756053144218
"Food resources","ETF × SWI","5285",-2.46879613784393,1.40098467217619
"Food resources","ETF × SWI","5285",-2.03428351173802,1.15440881291021
"Food resources","ETF × SWI","5285",-1.5997708856321,0.907832953644222
"Food resources","ETF × SWI","5285",-1.16525825952619,0.661257094378238
"Food resources","ETF × SWI","5285",-0.73074563342027,0.414681235112253
"Food resources","ETF × SWI","5285",-0.296233007314356,0.168105375846269
"Food resources","ETF × SWI","5285",0.138279618791557,-0.0784704834197151
"Food resources","ETF × SWI","5285",0.572792244897474,-0.325046342685701
"Food resources","ETF × SWI","5285",1.00730487100339,-0.571622201951685
"Food resources","ETF × SWI","5285",1.44181749710931,-0.818198061217671
"Food resources","ETF × SWI","5285",1.87633012321522,-1.06477392048365
"Food resources","ETF × SWI","5285",2.31084274932113,-1.31134977974964
"Food resources","ETF × SWI","5301",-23.3254021909279,4.41750209747792
"Food resources","ETF × SWI","5301",-22.8908895648219,4.33521153624806
"Food resources","ETF × SWI","5301",-22.456376938716,4.25292097501821
"Food resources","ETF × SWI","5301",-22.0218643126101,4.17063041378836
"Food resources","ETF × SWI","5301",-21.5873516865042,4.0883398525585
"Food resources","ETF × SWI","5301",-21.1528390603983,4.00604929132865
"Food resources","ETF × SWI","5301",-20.7183264342924,3.92375873009879
"Food resources","ETF × SWI","5301",-20.2838138081865,3.84146816886894
"Food resources","ETF × SWI","5301",-19.8493011820805,3.75917760763909
"Food resources","ETF × SWI","5301",-19.4147885559746,3.67688704640923
"Food resources","ETF × SWI","5301",-18.9802759298687,3.59459648517938
"Food resources","ETF × SWI","5301",-18.5457633037628,3.51230592394952
"Food resources","ETF × SWI","5301",-18.1112506776569,3.43001536271967
"Food resources","ETF × SWI","5301",-17.676738051551,3.34772480148982
"Food resources","ETF × SWI","5301",-17.242225425445,3.26543424025996
"Food resources","ETF × SWI","5301",-16.8077127993391,3.18314367903011
"Food resources","ETF × SWI","5301",-16.3732001732332,3.10085311780025
"Food resources","ETF × SWI","5301",-15.9386875471273,3.0185625565704
"Food resources","ETF × SWI","5301",-15.5041749210214,2.93627199534055
"Food resources","ETF × SWI","5301",-15.0696622949155,2.85398143411069
"Food resources","ETF × SWI","5301",-14.6351496688096,2.77169087288084
"Food resources","ETF × SWI","5301",-14.2006370427036,2.68940031165099
"Food resources","ETF × SWI","5301",-13.7661244165977,2.60710975042113
"Food resources","ETF × SWI","5301",-13.3316117904918,2.52481918919128
"Food resources","ETF × SWI","5301",-12.8970991643859,2.44252862796142
"Food resources","ETF × SWI","5301",-12.46258653828,2.36023806673157
"Food resources","ETF × SWI","5301",-12.0280739121741,2.27794750550172
"Food resources","ETF × SWI","5301",-11.5935612860682,2.19565694427186
"Food resources","ETF × SWI","5301",-11.1590486599622,2.11336638304201
"Food resources","ETF × SWI","5301",-10.7245360338563,2.03107582181215
"Food resources","ETF × SWI","5301",-10.2900234077504,1.9487852605823
"Food resources","ETF × SWI","5301",-9.85551078164449,1.86649469935245
"Food resources","ETF × SWI","5301",-9.42099815553857,1.78420413812259
