"model","term","id","x","y"
"Soil","Nitrogen","5282",1.01777006334264,0.548212047817596
"Soil","Nitrogen","5282",1.11449226620133,0.600310531363522
"Soil","Nitrogen","5282",1.21121446906002,0.652409014909449
"Soil","Nitrogen","5282",1.30793667191872,0.704507498455375
"Soil","Nitrogen","5282",1.40465887477741,0.756605982001301
"Soil","Nitrogen","5282",1.5013810776361,0.808704465547227
"Soil","Nitrogen","5282",1.59810328049479,0.860802949093153
"Soil","Nitrogen","5282",1.69482548335348,0.912901432639079
"Soil","Nitrogen","5282",1.79154768621218,0.964999916185005
"Soil","Nitrogen","5282",1.88826988907087,1.01709839973093
"Soil","Nitrogen","5282",1.98499209192956,1.06919688327686
"Soil","Nitrogen","5282",2.08171429478825,1.12129536682278
"Soil","Nitrogen","5282",2.17843649764695,1.17339385036871
"Soil","Nitrogen","5282",2.27515870050564,1.22549233391464
"Soil","Nitrogen","5282",2.37188090336433,1.27759081746056
"Soil","Nitrogen","5282",2.46860310622302,1.32968930100649
"Soil","Nitrogen","5282",2.56532530908171,1.38178778455241
"Soil","Nitrogen","5282",2.66204751194041,1.43388626809834
"Soil","Nitrogen","5282",2.7587697147991,1.48598475164427
"Soil","Nitrogen","5282",2.85549191765779,1.53808323519019
"Soil","Nitrogen","5282",2.95221412051648,1.59018171873612
"Soil","Nitrogen","5282",3.04893632337518,1.64228020228205
"Soil","Nitrogen","5282",3.14565852623387,1.69437868582797
"Soil","Nitrogen","5282",3.24238072909256,1.7464771693739
"Soil","Nitrogen","5284",-2.46422923957028,0.709502766130338
"Soil","Nitrogen","5284",-2.36750703671159,0.681654435556016
"Soil","Nitrogen","5284",-2.2707848338529,0.653806104981695
"Soil","Nitrogen","5284",-2.17406263099421,0.625957774407374
"Soil","Nitrogen","5284",-2.07734042813552,0.598109443833052
"Soil","Nitrogen","5284",-1.98061822527682,0.570261113258731
"Soil","Nitrogen","5284",-1.88389602241813,0.54241278268441
"Soil","Nitrogen","5284",-1.78717381955944,0.514564452110088
"Soil","Nitrogen","5284",-1.69045161670075,0.486716121535767
"Soil","Nitrogen","5284",-1.59372941384205,0.458867790961446
"Soil","Nitrogen","5284",-1.49700721098336,0.431019460387124
"Soil","Nitrogen","5284",-1.40028500812467,0.403171129812803
"Soil","Nitrogen","5284",-1.30356280526598,0.375322799238481
"Soil","Nitrogen","5284",-1.20684060240729,0.34747446866416
"Soil","Nitrogen","5284",-1.11011839954859,0.319626138089839
"Soil","Nitrogen","5284",-1.0133961966899,0.291777807515517
"Soil","Nitrogen","5284",-0.916673993831208,0.263929476941196
"Soil","Nitrogen","5284",-0.819951790972516,0.236081146366875
"Soil","Nitrogen","5284",-0.723229588113824,0.208232815792553
"Soil","Nitrogen","5284",-0.626507385255131,0.180384485218232
"Soil","Nitrogen","5284",-0.529785182396439,0.15253615464391
"Soil","Nitrogen","5284",-0.433062979537747,0.124687824069589
"Soil","Nitrogen","5284",-0.336340776679054,0.0968394934952678
"Soil","Nitrogen","5284",-0.239618573820362,0.0689911629209464
"Soil","Nitrogen","5284",-0.14289637096167,0.041142832346625
"Soil","Nitrogen","5284",-0.0461741681029775,0.0132945017723037
"Soil","Nitrogen","5284",0.0505480347557148,-0.0145538288020177
"Soil","Nitrogen","5284",0.147270237614407,-0.0424021593763391
"Soil","Nitrogen","5284",0.2439924404731,-0.0702504899506605
"Soil","Nitrogen","5284",0.340714643331792,-0.0980988205249819
"Soil","Nitrogen","5284",0.437436846190484,-0.125947151099303
"Soil","Nitrogen","5284",0.534159049049177,-0.153795481673625
"Soil","Nitrogen","5284",0.630881251907869,-0.181643812247946
"Soil","Nitrogen","5284",0.727603454766561,-0.209492142822267
"Soil","Nitrogen","5284",0.824325657625253,-0.237340473396589
"Soil","Nitrogen","5284",0.921047860483946,-0.26518880397091
"Soil","Nitrogen","5284",1.01777006334264,-0.293037134545231
"Soil","Nitrogen","5284",1.11449226620133,-0.320885465119553
"Soil","Nitrogen","5284",1.21121446906002,-0.348733795693874
"Soil","Nitrogen","5284",1.30793667191872,-0.376582126268196
"Soil","Nitrogen","5284",1.40465887477741,-0.404430456842517
"Soil","Nitrogen","5284",1.5013810776361,-0.432278787416838
"Soil","Nitrogen","5284",1.59810328049479,-0.46012711799116
"Soil","Nitrogen","5284",1.69482548335348,-0.487975448565481
"Soil","Nitrogen","5284",1.79154768621218,-0.515823779139802
"Soil","Nitrogen","5284",1.88826988907087,-0.543672109714124
"Soil","Nitrogen","5284",1.98499209192956,-0.571520440288445
"Soil","Nitrogen","5284",2.08171429478825,-0.599368770862766
"Soil","Nitrogen","5284",2.17843649764695,-0.627217101437088
"Soil","Nitrogen","5284",2.27515870050564,-0.655065432011409
"Soil","Nitrogen","5284",2.37188090336433,-0.68291376258573
"Soil","Nitrogen","5284",2.46860310622302,-0.710762093160052
"Soil","Nitrogen","5284",2.56532530908171,-0.738610423734373
"Soil","Nitrogen","5284",2.66204751194041,-0.766458754308694
"Soil","Nitrogen","5284",2.7587697147991,-0.794307084883016
"Soil","Nitrogen","5284",2.85549191765779,-0.822155415457338
"Soil","Nitrogen","5284",2.95221412051648,-0.850003746031659
"Soil","Nitrogen","5284",3.04893632337518,-0.87785207660598
"Soil","Nitrogen","5284",3.14565852623387,-0.905700407180302
"Soil","Nitrogen","5284",3.24238072909256,-0.933548737754623
"Soil","Nitrogen","5285",-2.46422923957028,-0.85756614335436
"Soil","Nitrogen","5285",-2.36750703671159,-0.82390625280914
"Soil","Nitrogen","5285",-2.2707848338529,-0.79024636226392
"Soil","Nitrogen","5285",-2.17406263099421,-0.7565864717187
"Soil","Nitrogen","5285",-2.07734042813552,-0.72292658117348
"Soil","Nitrogen","5285",-1.98061822527682,-0.68926669062826
"Soil","Nitrogen","5285",-1.88389602241813,-0.65560680008304
"Soil","Nitrogen","5285",-1.78717381955944,-0.621946909537819
"Soil","Nitrogen","5285",-1.69045161670075,-0.588287018992599
"Soil","Nitrogen","5285",-1.59372941384205,-0.554627128447379
"Soil","Nitrogen","5285",-1.49700721098336,-0.520967237902159
"Soil","Nitrogen","5285",-1.40028500812467,-0.487307347356939
"Soil","Nitrogen","5285",-1.30356280526598,-0.453647456811719
"Soil","Nitrogen","5285",-1.20684060240729,-0.419987566266499
"Soil","Nitrogen","5285",-1.11011839954859,-0.386327675721278
"Soil","Nitrogen","5285",-1.0133961966899,-0.352667785176058
"Soil","Nitrogen","5285",-0.916673993831208,-0.319007894630838
"Soil","Nitrogen","5285",-0.819951790972516,-0.285348004085618
"Soil","Nitrogen","5285",-0.723229588113824,-0.251688113540398
"Soil","Nitrogen","5285",-0.626507385255131,-0.218028222995178
"Soil","Nitrogen","5285",-0.529785182396439,-0.184368332449958
"Soil","Nitrogen","5285",-0.433062979537747,-0.150708441904737
"Soil","Nitrogen","5285",-0.336340776679054,-0.117048551359517
"Soil","Nitrogen","5285",-0.239618573820362,-0.0833886608142972
"Soil","Nitrogen","5285",-0.14289637096167,-0.049728770269077
"Soil","Nitrogen","5285",-0.0461741681029775,-0.0160688797238569
"Soil","Nitrogen","5285",0.0505480347557148,0.0175910108213632
"Soil","Nitrogen","5285",0.147270237614407,0.0512509013665835
"Soil","Nitrogen","5285",0.2439924404731,0.0849107919118036
"Soil","Nitrogen","5285",0.340714643331792,0.118570682457024
"Soil","Nitrogen","5285",0.437436846190484,0.152230573002244
"Soil","Nitrogen","5285",0.534159049049177,0.185890463547464
"Soil","Nitrogen","5285",0.630881251907869,0.219550354092684
"Soil","Nitrogen","5285",0.727603454766561,0.253210244637904
"Soil","Nitrogen","5285",0.824325657625253,0.286870135183124
"Soil","Nitrogen","5285",0.921047860483946,0.320530025728344
"Soil","Nitrogen","5285",1.01777006334264,0.354189916273565
"Soil","Nitrogen","5285",1.11449226620133,0.387849806818785
"Soil","Nitrogen","5285",1.21121446906002,0.421509697364005
"Soil","Nitrogen","5285",1.30793667191872,0.455169587909225
"Soil","Nitrogen","5285",1.40465887477741,0.488829478454445
"Soil","Nitrogen","5285",1.5013810776361,0.522489368999665
"Soil","Nitrogen","5285",1.59810328049479,0.556149259544885
"Soil","Nitrogen","5285",1.69482548335348,0.589809150090106
"Soil","Nitrogen","5285",1.79154768621218,0.623469040635326
"Soil","Nitrogen","5285",1.88826988907087,0.657128931180546
"Soil","Nitrogen","5285",1.98499209192956,0.690788821725766
"Soil","Nitrogen","5285",2.08171429478825,0.724448712270986
"Soil","Nitrogen","5285",2.17843649764695,0.758108602816206
"Soil","Nitrogen","5285",2.27515870050564,0.791768493361426
"Soil","Nitrogen","5285",2.37188090336433,0.825428383906647
"Soil","Nitrogen","5285",2.46860310622302,0.859088274451867
"Soil","Nitrogen","5285",2.56532530908171,0.892748164997087
"Soil","Nitrogen","5285",2.66204751194041,0.926408055542307
"Soil","Nitrogen","5285",2.7587697147991,0.960067946087527
"Soil","Nitrogen","5285",2.85549191765779,0.993727836632747
"Soil","Nitrogen","5285",2.95221412051648,1.02738772717797
"Soil","Nitrogen","5285",3.04893632337518,1.06104761772319
"Soil","Nitrogen","5285",3.14565852623387,1.09470750826841
"Soil","Nitrogen","5285",3.24238072909256,1.12836739881363
"Soil","Nitrogen","5301",-2.46422923957028,-0.291890690235634
"Soil","Nitrogen","5301",-2.36750703671159,-0.280433837885949
"Soil","Nitrogen","5301",-2.2707848338529,-0.268976985536263
"Soil","Nitrogen","5301",-2.17406263099421,-0.257520133186577
"Soil","Nitrogen","5301",-2.07734042813552,-0.246063280836892
"Soil","Nitrogen","5301",-1.98061822527682,-0.234606428487206
"Soil","Nitrogen","5301",-1.88389602241813,-0.223149576137521
"Soil","Nitrogen","5301",-1.78717381955944,-0.211692723787835
"Soil","Nitrogen","5301",-1.69045161670075,-0.200235871438149
"Soil","Nitrogen","5301",-1.59372941384205,-0.188779019088464
"Soil","Nitrogen","5301",-1.49700721098336,-0.177322166738778
"Soil","Nitrogen","5301",-1.40028500812467,-0.165865314389093
"Soil","Nitrogen","5301",-1.30356280526598,-0.154408462039407
"Soil","Nitrogen","5301",-1.20684060240729,-0.142951609689722
"Soil","Nitrogen","5301",-1.11011839954859,-0.131494757340036
"Soil","Nitrogen","5301",-1.0133961966899,-0.12003790499035
"Soil","Nitrogen","5301",-0.916673993831208,-0.108581052640665
"Soil","Nitrogen","5301",-0.819951790972516,-0.0971242002909793
"Soil","Nitrogen","5301",-0.723229588113824,-0.0856673479412938
"Soil","Nitrogen","5301",-0.626507385255131,-0.0742104955916082
"Soil","Nitrogen","5301",-0.529785182396439,-0.0627536432419226
"Soil","Nitrogen","5301",-0.433062979537747,-0.051296790892237
"Soil","Nitrogen","5301",-0.336340776679054,-0.0398399385425514
"Soil","Nitrogen","5301",-0.239618573820362,-0.0283830861928659
"Soil","Nitrogen","5301",-0.14289637096167,-0.0169262338431803
"Soil","Nitrogen","5301",-0.0461741681029775,-0.00546938149349472
"Soil","Nitrogen","5301",0.0505480347557148,0.00598747085619085
"Soil","Nitrogen","5301",0.147270237614407,0.0174443232058765
"Soil","Nitrogen","5301",0.2439924404731,0.028901175555562
"Soil","Nitrogen","5301",0.340714643331792,0.0403580279052476
"Soil","Nitrogen","5301",0.437436846190484,0.0518148802549332
"Soil","Nitrogen","5301",0.534159049049177,0.0632717326046188
"Soil","Nitrogen","5301",0.630881251907869,0.0747285849543043
"Soil","Nitrogen","5301",0.727603454766561,0.0861854373039899
"Soil","Nitrogen","5301",0.824325657625253,0.0976422896536755
"Soil","Nitrogen","5301",0.921047860483946,0.109099142003361
"Soil","Nitrogen","5301",1.01777006334264,0.120555994353047
"Soil","Nitrogen","5301",1.11449226620133,0.132012846702732
"Soil","Nitrogen","5301",1.21121446906002,0.143469699052418
"Soil","Nitrogen","5301",1.30793667191872,0.154926551402103
"Soil","Nitrogen","5301",1.40465887477741,0.166383403751789
"Soil","Nitrogen","5301",1.5013810776361,0.177840256101475
"Soil","Nitrogen","5301",1.59810328049479,0.18929710845116
"Soil","Nitrogen","5301",1.69482548335348,0.200753960800846
"Soil","Nitrogen","5301",1.79154768621218,0.212210813150531
"Soil","Nitrogen","5301",1.88826988907087,0.223667665500217
"Soil","Nitrogen","5301",1.98499209192956,0.235124517849902
"Soil","Nitrogen","5301",2.08171429478825,0.246581370199588
"Soil","Nitrogen","5301",2.17843649764695,0.258038222549274
"Soil","Nitrogen","5301",2.27515870050564,0.269495074898959
"Soil","Nitrogen","5301",2.37188090336433,0.280951927248645
"Soil","Nitrogen","5301",2.46860310622302,0.29240877959833
"Soil","Nitrogen","5301",2.56532530908171,0.303865631948016
"Soil","Nitrogen","5301",2.66204751194041,0.315322484297701
"Soil","Nitrogen","5301",2.7587697147991,0.326779336647387
"Soil","Nitrogen","5301",2.85549191765779,0.338236188997073
"Soil","Nitrogen","5301",2.95221412051648,0.349693041346758
"Soil","Nitrogen","5301",3.04893632337518,0.361149893696444
"Soil","Nitrogen","5301",3.14565852623387,0.372606746046129
"Soil","Nitrogen","5301",3.24238072909256,0.384063598395815
"Soil","Nitrogen","5303",-2.46422923957028,-1.12711219388517
"Soil","Nitrogen","5303",-2.36750703671159,-1.082872489027
"Soil","Nitrogen","5303",-2.2707848338529,-1.03863278416883
"Soil","Nitrogen","5303",-2.17406263099421,-0.994393079310656
"Soil","Nitrogen","5303",-2.07734042813552,-0.950153374452484
"Soil","Nitrogen","5303",-1.98061822527682,-0.905913669594312
"Soil","Nitrogen","5303",-1.88389602241813,-0.86167396473614
"Soil","Nitrogen","5303",-1.78717381955944,-0.817434259877968
"Soil","Nitrogen","5303",-1.69045161670075,-0.773194555019796
"Soil","Nitrogen","5303",-1.59372941384205,-0.728954850161623
"Soil","Nitrogen","5303",-1.49700721098336,-0.684715145303451
"Soil","Nitrogen","5303",-1.40028500812467,-0.640475440445279
"Soil","Nitrogen","5303",-1.30356280526598,-0.596235735587107
"Soil","Nitrogen","5303",-1.20684060240729,-0.551996030728935
"Soil","Nitrogen","5303",-1.11011839954859,-0.507756325870763
"Soil","Nitrogen","5303",-1.0133961966899,-0.46351662101259
"Soil","Nitrogen","5303",-0.916673993831208,-0.419276916154418
"Soil","Nitrogen","5303",-0.819951790972516,-0.375037211296246
"Soil","Nitrogen","5303",-0.723229588113824,-0.330797506438074
"Soil","Nitrogen","5303",-0.626507385255131,-0.286557801579902
"Soil","Nitrogen","5303",-0.529785182396439,-0.24231809672173
"Soil","Nitrogen","5303",-0.433062979537747,-0.198078391863557
"Soil","Nitrogen","5303",-0.336340776679054,-0.153838687005385
"Soil","Nitrogen","5303",-0.239618573820362,-0.109598982147213
"Soil","Nitrogen","5303",-0.14289637096167,-0.0653592772890411
"Soil","Nitrogen","5303",-0.0461741681029775,-0.0211195724308689
"Soil","Nitrogen","5303",0.0505480347557148,0.0231201324273032
"Soil","Nitrogen","5303",0.147270237614407,0.0673598372854756
"Soil","Nitrogen","5303",0.2439924404731,0.111599542143648
"Soil","Nitrogen","5303",0.340714643331792,0.15583924700182
"Soil","Nitrogen","5303",0.437436846190484,0.200078951859992
"Soil","Nitrogen","5303",0.534159049049177,0.244318656718164
"Soil","Nitrogen","5303",0.630881251907869,0.288558361576336
"Soil","Nitrogen","5303",0.727603454766561,0.332798066434508
"Soil","Nitrogen","5303",0.824325657625253,0.377037771292681
"Soil","Nitrogen","5303",0.921047860483946,0.421277476150853
"Soil","Nitrogen","5303",1.01777006334264,0.465517181009025
"Soil","Nitrogen","5303",1.11449226620133,0.509756885867197
"Soil","Nitrogen","5303",1.21121446906002,0.553996590725369
"Soil","Nitrogen","5303",1.30793667191872,0.598236295583541
"Soil","Nitrogen","5303",1.40465887477741,0.642476000441714
"Soil","Nitrogen","5303",1.5013810776361,0.686715705299886
"Soil","Nitrogen","5303",1.59810328049479,0.730955410158058
"Soil","Nitrogen","5303",1.69482548335348,0.77519511501623
"Soil","Nitrogen","5303",1.79154768621218,0.819434819874402
"Soil","Nitrogen","5303",1.88826988907087,0.863674524732574
"Soil","Nitrogen","5303",1.98499209192956,0.907914229590746
"Soil","Nitrogen","5303",2.08171429478825,0.952153934448919
"Soil","Nitrogen","5303",2.17843649764695,0.996393639307091
"Soil","Nitrogen","5303",2.27515870050564,1.04063334416526
"Soil","Nitrogen","5303",2.37188090336433,1.08487304902344
"Soil","Nitrogen","5303",2.46860310622302,1.12911275388161
"Soil","Nitrogen","5303",2.56532530908171,1.17335245873978
"Soil","Nitrogen","5303",2.66204751194041,1.21759216359795
"Soil","Nitrogen","5303",2.7587697147991,1.26183186845612
"Soil","Nitrogen","5303",2.85549191765779,1.3060715733143
"Soil","Nitrogen","5303",2.95221412051648,1.35031127817247
"Soil","Nitrogen","5303",3.04893632337518,1.39455098303064
"Soil","Nitrogen","5303",3.14565852623387,1.43879068788881
"Soil","Nitrogen","5303",3.24238072909256,1.48303039274698
"Soil","Nitrogen","5308",-2.46422923957028,-0.856320674315727
"Soil","Nitrogen","5308",-2.36750703671159,-0.822709669039407
"Soil","Nitrogen","5308",-2.2707848338529,-0.789098663763087
"Soil","Nitrogen","5308",-2.17406263099421,-0.755487658486768
"Soil","Nitrogen","5308",-2.07734042813552,-0.721876653210448
"Soil","Nitrogen","5308",-1.98061822527682,-0.688265647934129
"Soil","Nitrogen","5308",-1.88389602241813,-0.654654642657809
"Soil","Nitrogen","5308",-1.78717381955944,-0.621043637381489
"Soil","Nitrogen","5308",-1.69045161670075,-0.58743263210517
"Soil","Nitrogen","5308",-1.59372941384205,-0.55382162682885
"Soil","Nitrogen","5308",-1.49700721098336,-0.520210621552531
"Soil","Nitrogen","5308",-1.40028500812467,-0.486599616276211
"Soil","Nitrogen","5308",-1.30356280526598,-0.452988610999891
"Soil","Nitrogen","5308",-1.20684060240729,-0.419377605723572
"Soil","Nitrogen","5308",-1.11011839954859,-0.385766600447252
"Soil","Nitrogen","5308",-1.0133961966899,-0.352155595170933
"Soil","Nitrogen","5308",-0.916673993831208,-0.318544589894613
"Soil","Nitrogen","5308",-0.819951790972516,-0.284933584618293
"Soil","Nitrogen","5308",-0.723229588113824,-0.251322579341974
"Soil","Nitrogen","5308",-0.626507385255131,-0.217711574065654
"Soil","Nitrogen","5308",-0.529785182396439,-0.184100568789335
"Soil","Nitrogen","5308",-0.433062979537747,-0.150489563513015
"Soil","Nitrogen","5308",-0.336340776679054,-0.116878558236695
"Soil","Nitrogen","5308",-0.239618573820362,-0.0832675529603757
"Soil","Nitrogen","5308",-0.14289637096167,-0.0496565476840561
"Soil","Nitrogen","5308",-0.0461741681029775,-0.0160455424077365
"Soil","Nitrogen","5308",0.0505480347557148,0.017565462868583
"Soil","Nitrogen","5308",0.147270237614407,0.0511764681449028
"Soil","Nitrogen","5308",0.2439924404731,0.0847874734212224
"Soil","Nitrogen","5308",0.340714643331792,0.118398478697542
"Soil","Nitrogen","5308",0.437436846190484,0.152009483973862
"Soil","Nitrogen","5308",0.534159049049177,0.185620489250181
"Soil","Nitrogen","5308",0.630881251907869,0.219231494526501
"Soil","Nitrogen","5308",0.727603454766561,0.25284249980282
"Soil","Nitrogen","5308",0.824325657625253,0.28645350507914
"Soil","Nitrogen","5308",0.921047860483946,0.32006451035546
"Soil","Nitrogen","5308",1.01777006334264,0.353675515631779
"Soil","Nitrogen","5308",1.11449226620133,0.387286520908099
"Soil","Nitrogen","5308",1.21121446906002,0.420897526184419
"Soil","Nitrogen","5308",1.30793667191872,0.454508531460738
"Soil","Nitrogen","5308",1.40465887477741,0.488119536737058
"Soil","Nitrogen","5308",1.5013810776361,0.521730542013377
"Soil","Nitrogen","5308",1.59810328049479,0.555341547289697
"Soil","Nitrogen","5308",1.69482548335348,0.588952552566016
"Soil","Nitrogen","5308",1.79154768621218,0.622563557842336
"Soil","Nitrogen","5308",1.88826988907087,0.656174563118656
"Soil","Nitrogen","5308",1.98499209192956,0.689785568394975
"Soil","Nitrogen","5308",2.08171429478825,0.723396573671295
"Soil","Nitrogen","5308",2.17843649764695,0.757007578947614
"Soil","Nitrogen","5308",2.27515870050564,0.790618584223934
"Soil","Nitrogen","5308",2.37188090336433,0.824229589500254
"Soil","Nitrogen","5308",2.46860310622302,0.857840594776573
"Soil","Nitrogen","5308",2.56532530908171,0.891451600052893
"Soil","Nitrogen","5308",2.66204751194041,0.925062605329212
"Soil","Nitrogen","5308",2.7587697147991,0.958673610605532
"Soil","Nitrogen","5308",2.85549191765779,0.992284615881852
"Soil","Nitrogen","5308",2.95221412051648,1.02589562115817
"Soil","Nitrogen","5308",3.04893632337518,1.05950662643449
"Soil","Nitrogen","5308",3.14565852623387,1.09311763171081
"Soil","Nitrogen","5308",3.24238072909256,1.12672863698713
"Soil","Nitrogen","5439",-2.46422923957028,-1.1038379672267
"Soil","Nitrogen","5439",-2.36750703671159,-1.06051178714784
"Soil","Nitrogen","5439",-2.2707848338529,-1.01718560706897
"Soil","Nitrogen","5439",-2.17406263099421,-0.973859426990106
"Soil","Nitrogen","5439",-2.07734042813552,-0.93053324691124
"Soil","Nitrogen","5439",-1.98061822527682,-0.887207066832375
"Soil","Nitrogen","5439",-1.88389602241813,-0.843880886753509
"Soil","Nitrogen","5439",-1.78717381955944,-0.800554706674644
"Soil","Nitrogen","5439",-1.69045161670075,-0.757228526595779
"Soil","Nitrogen","5439",-1.59372941384205,-0.713902346516913
"Soil","Nitrogen","5439",-1.49700721098336,-0.670576166438048
"Soil","Nitrogen","5439",-1.40028500812467,-0.627249986359183
"Soil","Nitrogen","5439",-1.30356280526598,-0.583923806280317
"Soil","Nitrogen","5439",-1.20684060240729,-0.540597626201452
"Soil","Nitrogen","5439",-1.11011839954859,-0.497271446122587
"Soil","Nitrogen","5439",-1.0133961966899,-0.453945266043721
"Soil","Nitrogen","5439",-0.916673993831208,-0.410619085964856
"Soil","Nitrogen","5439",-0.819951790972516,-0.367292905885991
"Soil","Nitrogen","5439",-0.723229588113824,-0.323966725807125
"Soil","Nitrogen","5439",-0.626507385255131,-0.28064054572826
"Soil","Nitrogen","5439",-0.529785182396439,-0.237314365649395
"Soil","Nitrogen","5439",-0.433062979537747,-0.193988185570529
"Soil","Nitrogen","5439",-0.336340776679054,-0.150662005491664
"Soil","Nitrogen","5439",-0.239618573820362,-0.107335825412799
"Soil","Nitrogen","5439",-0.14289637096167,-0.0640096453339333
"Soil","Nitrogen","5439",-0.0461741681029775,-0.020683465255068
"Soil","Nitrogen","5439",0.0505480347557148,0.0226427148237973
"Soil","Nitrogen","5439",0.147270237614407,0.0659688949026628
"Soil","Nitrogen","5439",0.2439924404731,0.109295074981528
"Soil","Nitrogen","5439",0.340714643331792,0.152621255060393
"Soil","Nitrogen","5439",0.437436846190484,0.195947435139259
"Soil","Nitrogen","5439",0.534159049049177,0.239273615218124
"Soil","Nitrogen","5439",0.630881251907869,0.282599795296989
"Soil","Nitrogen","5439",0.727603454766561,0.325925975375855
"Soil","Nitrogen","5439",0.824325657625253,0.36925215545472
"Soil","Nitrogen","5439",0.921047860483946,0.412578335533585
"Soil","Nitrogen","5439",1.01777006334264,0.455904515612451
"Soil","Nitrogen","5439",1.11449226620133,0.499230695691316
"Soil","Nitrogen","5439",1.21121446906002,0.542556875770182
"Soil","Nitrogen","5439",1.30793667191872,0.585883055849047
"Soil","Nitrogen","5439",1.40465887477741,0.629209235927912
"Soil","Nitrogen","5439",1.5013810776361,0.672535416006778
"Soil","Nitrogen","5439",1.59810328049479,0.715861596085643
"Soil","Nitrogen","5439",1.69482548335348,0.759187776164508
"Soil","Nitrogen","5439",1.79154768621218,0.802513956243374
"Soil","Nitrogen","5439",1.88826988907087,0.845840136322239
"Soil","Nitrogen","5439",1.98499209192956,0.889166316401104
"Soil","Nitrogen","5439",2.08171429478825,0.93249249647997
"Soil","Nitrogen","5439",2.17843649764695,0.975818676558835
"Soil","Nitrogen","5439",2.27515870050564,1.0191448566377
"Soil","Nitrogen","5439",2.37188090336433,1.06247103671657
"Soil","Nitrogen","5439",2.46860310622302,1.10579721679543
"Soil","Nitrogen","5439",2.56532530908171,1.1491233968743
"Soil","Nitrogen","5439",2.66204751194041,1.19244957695316
"Soil","Nitrogen","5439",2.7587697147991,1.23577575703203
"Soil","Nitrogen","5439",2.85549191765779,1.27910193711089
"Soil","Nitrogen","5439",2.95221412051648,1.32242811718976
"Soil","Nitrogen","5439",3.04893632337518,1.36575429726862
"Soil","Nitrogen","5439",3.14565852623387,1.40908047734749
"Soil","Nitrogen","5439",3.24238072909256,1.45240665742635
"Soil","Soil organic carbon","5181",-3.19710784656169,0.212688212734447
"Soil","Soil organic carbon","5181",-3.07713295833391,0.204706860282536
"Soil","Soil organic carbon","5181",-2.95715807010614,0.196725507830625
"Soil","Soil organic carbon","5181",-2.83718318187837,0.188744155378714
"Soil","Soil organic carbon","5181",-2.7172082936506,0.180762802926802
"Soil","Soil organic carbon","5181",-2.59723340542283,0.172781450474891
"Soil","Soil organic carbon","5181",-2.47725851719505,0.16480009802298
"Soil","Soil organic carbon","5181",-2.35728362896728,0.156818745571068
"Soil","Soil organic carbon","5181",-2.23730874073951,0.148837393119157
"Soil","Soil organic carbon","5181",-2.11733385251174,0.140856040667246
"Soil","Soil organic carbon","5181",-1.99735896428396,0.132874688215334
"Soil","Soil organic carbon","5181",-1.87738407605619,0.124893335763423
"Soil","Soil organic carbon","5181",-1.75740918782842,0.116911983311512
"Soil","Soil organic carbon","5181",-1.63743429960065,0.108930630859601
"Soil","Soil organic carbon","5181",-1.51745941137288,0.100949278407689
"Soil","Soil organic carbon","5181",-1.3974845231451,0.092967925955778
"Soil","Soil organic carbon","5181",-1.27750963491733,0.0849865735038667
"Soil","Soil organic carbon","5181",-1.15753474668956,0.0770052210519554
"Soil","Soil organic carbon","5181",-1.03755985846179,0.0690238686000441
"Soil","Soil organic carbon","5181",-0.917584970234016,0.0610425161481328
"Soil","Soil organic carbon","5181",-0.797610082006243,0.0530611636962215
"Soil","Soil organic carbon","5181",-0.677635193778471,0.0450798112443102
"Soil","Soil organic carbon","5181",-0.557660305550699,0.037098458792399
"Soil","Soil organic carbon","5181",-0.437685417322927,0.0291171063404877
"Soil","Soil organic carbon","5181",-0.317710529095155,0.0211357538885764
"Soil","Soil organic carbon","5181",-0.197735640867382,0.0131544014366651
"Soil","Soil organic carbon","5181",-0.0777607526396102,0.00517304898475375
"Soil","Soil organic carbon","5181",0.0422141355881616,-0.00280830346715753
"Soil","Soil organic carbon","5181",0.162189023815934,-0.0107896559190688
"Soil","Soil organic carbon","5181",0.282163912043706,-0.0187710083709801
"Soil","Soil organic carbon","5181",0.402138800271478,-0.0267523608228914
"Soil","Soil organic carbon","5181",0.52211368849925,-0.0347337132748027
"Soil","Soil organic carbon","5181",0.642088576727022,-0.042715065726714
"Soil","Soil organic carbon","5181",0.762063464954795,-0.0506964181786253
"Soil","Soil organic carbon","5181",0.882038353182567,-0.0586777706305366
"Soil","Soil organic carbon","5181",1.00201324141034,-0.0666591230824479
"Soil","Soil organic carbon","5181",1.12198812963811,-0.0746404755343592
"Soil","Soil organic carbon","5181",1.24196301786588,-0.0826218279862705
"Soil","Soil organic carbon","5181",1.36193790609365,-0.0906031804381818
"Soil","Soil organic carbon","5181",1.48191279432143,-0.0985845328900931
"Soil","Soil organic carbon","5181",1.6018876825492,-0.106565885342004
"Soil","Soil organic carbon","5181",1.72186257077697,-0.114547237793916
"Soil","Soil organic carbon","5181",1.84183745900474,-0.122528590245827
"Soil","Soil organic carbon","5181",1.96181234723252,-0.130509942697738
"Soil","Soil organic carbon","5181",2.08178723546029,-0.13849129514965
"Soil","Soil organic carbon","5181",2.20176212368806,-0.146472647601561
"Soil","Soil organic carbon","5181",2.32173701191583,-0.154454000053472
"Soil","Soil organic carbon","5181",2.4417119001436,-0.162435352505383
"Soil","Soil organic carbon","5181",2.56168678837138,-0.170416704957295
